Index,Date,DOY,Time,VPD,PAR,LCON1,LCOS1,LCIN1,LCIS1,LCOS2,LCON2,LCON3,LCON4,LCOS4,LCON5,LCON6,LCOS6,LCON7,LCON8,LCOS8,LCON9,HOON10,HOOS10,HOIN10,HOIS10,HOON11,HOOS11,HOON12,HOOS12,HOON13,HOON14,HOOS14,HOON15,HOOS16,HOON16,HOOS17,HOON17
515,3/6/2017,65,830,0.20009,240.9,0,0,0.404677439,0,NA,2.456641946,0.04299827,0,0.721544285,0,0.640446135,0.334745409,0,0,2.764927267,0.273045532,NA,12.93937105,3.110166777,2.374227453,0,1.343984388,0,0,1.250882684,0,0.71632136,0,1.457526611,0,10.09430041,0
516,3/6/2017,65,845,0.33139,311.4,0,0,0.564881592,0,NA,3.75871015,0.323256339,0,1.220482459,0,0.945426263,0.606437033,0,0,3.602224258,0.595955814,NA,16.05442069,3.697829331,2.7805548,0,1.805959143,0,0,1.375314703,0,2.509224542,0,2.287739661,0,13.05732351,0
517,3/6/2017,65,900,0.44332,424.2,0,0,0.449374565,0,NA,5.170372503,1.246460051,0,2.161813121,0,1.007642533,0.856958857,0,0,5.279397716,0.873588966,NA,19.0662451,4.158722676,2.947165938,0,1.724929903,0,0,1.699880408,0,3.698898485,0,3.404622016,0.09023949,14.61940793,0
518,3/6/2017,65,915,0.56498,675.7,0,0.221130774,0.635174507,0,NA,6.897178002,3.990200552,0,4.688434808,0,2.109250321,3.248979223,0,0,12.42547308,1.294579553,NA,27.67709476,5.527935216,3.754114652,0,1.939573103,0,0,3.784234311,0,9.969971894,0,6.265433825,2.182892074,22.53108058,0
519,3/6/2017,65,930,0.66406,575.6,0,3.27172699,1.856961498,0,NA,9.210234962,7.22247513,0,9.122402856,0,5.718278022,8.731375721,0,0,23.07793915,2.28355323,NA,44.62126227,9.543965303,6.746065163,0,3.33280724,0,0,8.4210747,0,20.1009412,0.221855719,9.691068732,5.703364077,34.49016789,0
520,3/6/2017,65,945,0.62376,469.4,0,3.018533363,2.745416143,0,NA,10.31696446,7.00575649,0,11.86609191,0,7.470908183,10.98565769,0.218118719,0,25.24892482,3.018900927,NA,49.36317958,12.63575593,9.734091389,0,4.0206658,0,0,9.520249152,0,21.5989429,2.830949494,10.05651083,6.356526708,36.79396006,0
521,3/6/2017,65,1000,0.68463,571.6,0,1.789884222,2.765361142,0,NA,10.81167692,5.852414546,0,11.11695332,0,6.77326011,9.106121511,0.007623268,0,21.21778575,3.037069058,NA,42.43919685,12.87274933,10.61029243,0,3.435401286,0,0,7.948613545,0,18.07283371,2.483686674,8.189966494,5.191362034,32.94667562,0
522,3/6/2017,65,1015,0.68406,487.5,0,1.299912307,2.443635038,0,NA,11.96596568,5.815229864,0,11.49273864,0,5.478730715,7.423880773,0,0,21.13302221,3.347566914,NA,39.7347678,12.06027588,10.06756844,0,2.702007293,0,0,7.497058567,0,17.81502521,2.35225101,8.104056032,4.769447505,30.91764689,0
523,3/6/2017,65,1030,0.72134,632,0,0.785735258,2.837197166,0,NA,15.29139036,7.695482309,0,13.69106053,0,5.385650912,8.051884567,0,0,26.07054427,4.231679387,NA,37.7458826,11.91838715,10.0390076,0,2.459966439,0,0,8.147432853,0,19.55360165,2.021554875,9.328194855,5.334069725,29.7095346,0
524,3/6/2017,65,1045,0.82529,781.1,0,3.391393172,4.65213212,0,NA,21.92696225,12.63287088,0,19.79186365,0,9.015769204,13.63640878,0.636930808,0.230970655,47.89687769,7.088498476,NA,45.32910213,13.85036894,11.10756536,0,3.242495982,0,0,12.90170737,0,28.66526186,5.013705695,13.13962196,8.999523769,38.35853547,0
525,3/6/2017,65,1100,0.85427,731.1,0,7.197372776,7.65169324,0,NA,25.71954425,17.06209256,1.456885388,26.77409681,1.132463077,15.61797793,24.53246161,2.382170846,2.198674462,75.86960965,9.637112272,NA,54.84387024,17.21585865,12.92198525,0.021642504,5.057727296,0,0,19.81278962,0.978226146,37.83447243,8.150975735,18.82240062,14.70148693,48.23546858,0.885779483
526,3/6/2017,65,1115,0.88647,732.5,0.267483379,9.698389211,10.37995515,0,NA,25.85917707,19.04443081,3.369691808,29.18764709,3.070221322,21.22520559,32.31122975,3.999188314,3.983307343,83.83257062,11.04751773,NA,60.46297682,21.57235873,15.03364142,1.652680738,8.667713666,0.683688079,0,25.32560437,3.036406702,43.47975704,11.71799911,22.95094367,20.00550283,58.4605912,3.666544166
527,3/6/2017,65,1130,0.8856,762.8,0.484748114,10.31696446,11.11883109,0,NA,24.35286554,18.66292512,3.802266334,27.70495097,4.51054601,23.26975682,32.10604212,4.579765743,4.507851089,74.34318418,11.4445756,NA,60.00531618,25.98683949,16.84563245,3.239143535,12.95676123,0.350480747,0,26.555034,3.774266067,44.43488834,16.25583738,25.61628546,22.93158305,62.90912163,6.067983407
528,3/6/2017,65,1145,0.99244,1239,1.211185484,12.3153167,10.6438071,0,NA,27.48002341,18.61016801,3.752276748,26.58156907,5.89956217,22.13297801,28.47248549,7.026424885,4.509674091,69.29872792,12.98092153,NA,65.44002245,29.00657798,18.09340607,4.618669054,16.54063162,0,0,27.35434795,3.525853919,57.44820476,22.27515735,29.73098815,28.20614043,75.8628785,6.664347993
529,3/6/2017,65,1200,1.0998,1297,2.40581948,17.01123378,10.94726235,0,NA,34.43096048,21.30473439,5.239095075,31.23646371,7.016950453,21.17009842,26.65456614,10.0730981,6.215560309,86.10845701,15.50797222,NA,84.53405428,31.89766758,20.40880867,5.889310274,18.51610249,0,0,32.00525781,4.001823377,75.66906949,29.38808089,37.51101342,36.42409364,87.64401637,5.688043478
530,3/6/2017,65,1215,0.99943,815,3.937976583,18.57294458,12.93454122,0,NA,38.93382821,23.62940355,7.412567691,41.27366678,8.600560191,23.24818942,32.2722367,11.83283562,8.824784525,113.2766392,17.98339512,NA,92.83983787,33.14018089,21.91416493,7.511884723,18.79131401,1.114143312,0.062302716,35.1450346,6.762909928,81.19173731,31.00070781,40.77465914,40.18357333,86.82589028,6.369378859
531,3/6/2017,65,1230,0.95842,549.9,3.746993716,16.47793776,14.61743119,0.474078218,NA,35.84312842,23.42515268,8.03598045,44.56277626,8.494211821,24.95794151,37.83092809,10.62984025,9.20479747,116.9802252,17.42809131,NA,84.49009358,32.1461433,21.73514993,7.634190756,18.08620525,4.713278702,4.555055745,33.11252426,7.713887685,71.8699419,26.06062923,36.62831412,34.310283,77.62078905,7.791982788
532,3/6/2017,65,1245,0.91709,589.2,3.999033321,18.76955912,16.21652417,1.626392585,NA,33.7092492,23.29456396,8.466548472,43.30155926,10.08600286,28.97848064,40.91249198,11.71799911,10.7118282,106.3578045,17.22401241,NA,79.97043158,32.66601185,22.41429441,8.813098233,20.5404179,6.208573892,7.158453365,32.59132097,7.804280829,68.36020682,24.09533485,34.68650125,32.62464063,78.68890311,9.476494614
533,3/6/2017,65,1300,1.0076,860,4.401250168,20.12927446,16.03229367,1.96701039,NA,31.2843391,22.76284561,7.552903252,37.241078,9.806486478,29.77051545,38.05552588,12.66653752,11.72274025,89.54558384,16.37287437,NA,80.66575532,33.74046763,22.93480961,10.31789027,22.88964556,5.43256381,6.588775533,32.32958248,7.667451902,65.43216616,23.46619225,34.89933431,33.22894179,78.85023745,10.22538637
534,3/6/2017,65,1315,0.99043,723.1,4.664812094,18.11192495,14.85995414,1.31429979,NA,31.66669351,21.10231115,6.531629091,33.34082082,9.155887188,27.01456763,33.69075196,13.64616501,10.90234381,75.31802806,16.2336585,NA,83.86137708,35.10076139,23.06178836,12.04025908,24.27348701,3.443462131,4.021751877,31.73069436,8.789734371,66.91487492,23.83181965,38.98372285,36.33144365,77.29373013,11.59201709
535,3/6/2017,65,1330,0.92122,602.8,3.431786359,13.87287584,13.0853909,0.411277278,NA,31.60728588,21.08219467,5.975847437,32.95933909,6.78472576,21.3482337,26.42906042,10.97160769,9.894595385,69.32122895,15.88258445,NA,76.11604682,34.89235231,22.68124792,12.00214912,23.62399581,3.706460584,3.900455538,29.85524997,9.365455896,55.61630826,22.05074186,38.92907697,35.64207516,68.67322067,12.96255893
536,3/6/2017,65,1345,0.90003,568,2.505603699,12.53485275,12.70695966,0.370521024,NA,32.40530814,21.41404476,5.964986027,33.66994483,5.95404482,20.33307392,25.97252662,9.427316039,9.836757229,73.18214792,15.62498323,NA,70.98477161,33.13211392,21.5585374,11.35024867,21.17009842,7.586971676,6.55262295,29.52447755,9.245593336,51.11382714,22.03793101,37.07270157,34.65163392,64.38625153,14.0335581
537,3/6/2017,65,1400,0.83098,612.7,3.029784639,15.94987075,14.13563359,1.313608009,NA,34.64582333,22.82945283,7.032455318,36.01044448,7.262326245,24.17569009,31.74441198,11.34553617,11.09724033,81.28991886,16.82634904,NA,69.26564067,33.25892306,21.62766069,12.36606155,20.99541748,11.26547999,9.88357369,31.67469229,9.942382673,52.78775115,23.50940636,38.76047834,35.97182011,66.4365789,14.87185202
538,3/6/2017,65,1415,0.85141,662.6,5.095656465,21.42572488,16.58616318,2.928588536,NA,35.77180037,23.84373656,8.786140965,37.99757942,9.912051115,29.82700011,37.12449445,14.56210279,13.24821007,86.25323329,18.23135396,NA,75.00624873,34.41935342,22.92082847,14.51767102,23.56776905,12.70792238,11.70567382,33.52320762,11.78535704,58.45546334,25.71954425,40.67403644,38.6975859,69.73045679,16.42336988
539,3/6/2017,65,1430,0.79834,523.5,5.933842742,21.23050578,17.98031252,3.707224593,NA,31.55360854,22.6447615,9.419124281,37.19160993,10.37532103,30.94039915,37.28348901,14.72325725,14.31459862,82.48623884,17.83041254,NA,73.53933321,34.84813904,23.18997621,15.46800636,23.84373656,11.84898649,11.94597836,31.28661922,12.76185689,54.23648611,25.06616584,41.15000838,37.65379054,65.73213991,17.28518869
540,3/6/2017,65,1445,0.74043,381.3,5.182980579,16.86187433,16.27197104,2.658011117,NA,27.61026131,19.23884652,7.594837703,31.64041448,8.601454926,26.8028877,30.62101848,12.22445713,12.6521069,65.22403906,16.52748243,NA,68.37868963,33.23701317,22.05501245,15.30933391,23.04671621,8.020082238,8.34983609,27.74507315,12.35361108,47.75613613,23.61209959,39.10851186,35.61403811,61.66758723,17.47611519
541,3/6/2017,65,1500,0.69489,317.7,3.848070526,12.02882371,13.17256847,1.067865824,NA,26.80510262,17.54768604,5.496987632,27.12107955,6.412621419,20.20906751,22.54823308,9.646253454,11.54944957,49.50479694,15.77824597,NA,60.51200447,31.35389689,20.94993923,14.78266155,22.26339168,6.743928066,6.832852609,25.85257706,11.13291626,38.1300528,20.10513825,35.00758888,31.27293895,54.08231198,17.66948222
542,3/6/2017,65,1515,0.66318,313.2,2.742672216,9.977331441,10.73887282,0.083590867,NA,28.08096443,16.51635773,4.324918436,24.97542635,5.855327975,17.35559168,18.78716985,8.875158655,11.4247548,44.73096231,15.1629107,NA,53.88402887,28.29561575,18.83691101,13.20068214,19.80755774,9.477405781,8.209474954,23.74301977,10.01782715,32.39727506,17.28008911,31.13391997,26.83833059,49.22412095,17.32191398
543,3/6/2017,65,1530,0.67466,308.6,2.285925364,9.172185182,9.907456942,0,NA,27.26655062,15.72612519,3.435476605,23.60561122,4.746788938,16.59932111,19.35025603,7.036763364,10.33640978,44.40688401,12.93647311,NA,48.04387495,25.57236922,16.85781358,10.96411574,16.51130151,12.318188,10.12289067,21.41723013,8.501353497,28.60807597,13.95023431,26.47103912,22.0582155,43.57194031,15.4859886
544,3/6/2017,65,1545,0.67389,290.5,1.884378757,10.25589537,10.42167967,0.190445039,NA,24.14202165,14.9829849,3.91017674,24.98198376,4.679254405,19.60058412,24.65887106,6.324586586,11.0503311,49.25391303,11.03814081,NA,43.78677214,23.59587929,15.67804246,9.832169627,14.69159332,12.42930791,11.12634276,19.27527559,8.516533297,27.33878507,11.80814229,24.51285728,19.15874812,41.48993576,15.16092037
545,3/6/2017,65,1600,0.68186,311.7,2.061858604,11.20057159,11.54566721,0.705673087,NA,19.75002416,13.13380947,4.045115839,24.392029,4.465169126,22.10627167,26.78295493,6.116374316,11.49462816,50.26137081,10.14965012,NA,42.2328605,23.22339156,15.47999409,9.845015925,14.54037741,8.829280027,8.4219659,18.46239097,8.793328054,27.75622013,10.75379947,24.03347385,18.67741236,41.25925639,15.57895922
546,3/6/2017,65,1615,0.66718,245.1,2.780192864,10.82195158,12.09365107,1.168592633,NA,18.64637085,12.1700021,3.728628842,21.86512154,4.362619725,21.07478424,24.33437578,6.255992561,11.59296337,43.032705,11.00252215,NA,42.97219564,25.11976389,16.89639807,11.60715929,16.58312701,5.116751165,5.354118004,19.74584113,9.720356869,27.63030816,11.99357751,25.8327789,19.9782504,43.11744494,17.33517949
547,3/6/2017,65,1630,0.6527,220.9,2.427959202,7.983891723,10.43373926,0.311123359,NA,19.3575487,11.90602257,2.728671781,19.01327566,3.405524335,16.66412714,17.60907612,5.282745274,10.62239266,31.88279344,11.43041723,NA,43.15498262,24.73412064,16.90960182,12.2626984,17.27193038,4.196696144,4.079625874,19.67057496,9.790899291,27.30877563,11.84613603,26.59815602,20.30363579,42.81615533,17.88788057
548,3/6/2017,65,1645,0.69299,463,1.819119209,6.908682699,8.147432853,0,NA,20.78721577,12.21490032,1.634120032,16.75128476,2.996568294,13.71449525,13.39098569,4.741107459,9.03743833,26.13666265,10.88831387,NA,42.83308478,23.62615888,15.96393731,11.83663545,17.01123378,5.587699865,3.117930799,18.56053988,8.626514577,27.57685597,11.19023038,24.85089701,19.62773918,42.38850027,16.65298523
549,3/6/2017,65,1700,0.68322,333.6,2.011945137,7.411697587,8.245854843,0,NA,25.61408932,14.59075008,2.293742719,19.01431401,3.883261695,13.90518032,14.13170505,5.935178018,8.212135873,28.98185205,12.0354941,NA,46.42790243,23.64021974,16.5487244,12.28852392,17.5753066,11.86038959,6.578563964,19.84942005,9.821161019,28.64844025,13.41140562,26.72981449,21.52239715,44.8785275,17.94846476
550,3/6/2017,65,1715,0.60357,196.7,1.656226819,7.811309915,8.933695965,0,NA,23.80690609,15.16788674,3.452054218,22.41429441,3.52676218,15.51896622,19.70924667,4.678456268,9.988372673,38.35971999,10.18658143,NA,40.7638759,22.82407993,15.8946318,10.46343556,14.97702742,13.87581203,10.80887506,18.34886707,9.863373238,23.01442497,12.09078966,25.82178116,18.88045475,37.11154496,16.53759702
551,3/6/2017,65,1730,0.5406,111.2,1.28730856,8.739451796,9.71303328,0.39057653,NA,19.0610508,12.32393099,3.522524002,23.11347834,3.229909051,18.36124511,23.43919102,3.832150362,10.56935702,44.94441245,8.859860822,NA,35.47274772,20.68484356,14.38452894,8.505817617,12.24644312,9.707541268,8.736759615,16.05643253,9.360910375,19.72074641,10.95943375,23.37225314,16.15909856,33.39159331,15.18082587
552,3/6/2017,65,1745,0.52459,124.8,0.309991128,6.195362655,8.431770275,0,NA,13.55840614,7.93186669,1.671083266,17.63159589,1.011293615,15.15096946,18.45929312,1.428213157,9.016671889,37.29762803,6.642861137,NA,29.50417964,17.83759414,12.40630223,6.512940762,9.716694945,3.326891827,3.485631872,12.98865461,6.158785901,15.07339445,8.080173109,18.28700041,11.96501376,27.60135248,12.02787086
553,3/6/2017,65,1800,0.52755,82.5,0.013154026,3.549255626,6.482551261,0,NA,11.76068235,6.42642657,0.26319338,12.59153204,0.384175573,11.0981789,10.92947795,0.755239909,7.178340561,22.91975307,6.387143128,NA,26.77741854,16.82431944,11.68482118,5.877312308,8.846366849,1.766653583,1.685964541,11.33140089,4.609036926,12.19196969,6.968668221,15.21766397,9.617007398,24.38985295,10.53031003
554,3/6/2017,65,1815,0.51692,37.83,0.333417598,2.857920104,6.123592996,0,NA,13.60812312,7.094538867,0.19392626,11.34647864,0.88572108,9.649910382,8.380098621,1.274915527,7.888708061,15.47899504,7.316103587,NA,26.27340674,17.21993544,12.55694236,6.578393796,9.404564458,2.66756084,2.347832279,10.55540855,3.913032241,10.17734625,6.210425569,13.42891306,8.39256563,22.6447615,10.48571816
555,3/6/2017,65,1830,0.47584,15.89,0,0.901867685,3.704550689,0,NA,12.43314297,5.584399365,0,8.495997134,0.010491145,7.110075731,5.436668213,0.177573183,4.419957577,10.27161878,5.064369161,NA,20.55516801,13.63445769,9.807403516,4.071381995,6.663495092,3.469854098,2.263617725,7.054000498,1.743281177,5.727478595,2.972947351,8.940004287,4.680132384,17.28926856,7.901034588
556,3/6/2017,65,1845,0.44833,0,0,0.019816114,2.486309137,0,NA,9.910213398,4.267579891,0,7.008339415,0,4.564825511,3.301904189,0,2.498719708,7.645566515,2.788736891,NA,15.66001856,10.89205486,7.585223878,2.141944396,3.859229701,2.809103031,1.846029173,4.445635366,0,2.23335936,0.694720062,5.406883481,1.900339468,12.01167449,5.240970227
557,3/6/2017,65,1900,0.33595,0,0,0,2.288995871,0,NA,7.334335351,2.953826979,0,6.836880343,0,4.24272566,3.747453054,0,2.19057294,7.625442336,2.007586109,NA,12.45423975,9.529369438,6.816917441,1.340196008,2.555458143,0.550958416,0.50233177,3.399810409,0,0.65647541,0,3.471740684,0.521194629,8.781649594,3.926697748
558,3/6/2017,65,1915,0.2604,0,0,0,2.125688808,0,NA,5.536912813,1.524047486,0,5.626094993,0,4.351121806,4.058244929,0,1.516872934,8.504031916,1.762001012,NA,9.550352312,8.311592351,5.881561063,0.886714033,1.57073832,0,0,2.450490326,0,0,0,2.064664907,0,5.802761761,2.727950474
559,3/6/2017,65,1930,0.18918,0,0,0,1.143420477,0,NA,3.95134908,0.596769186,0,3.532818379,0,3.308409539,2.025987786,0,1.535760126,4.757835462,1.10044044,NA,6.10806642,6.2892174,4.34340722,0.099451423,0.576551666,0,0,0.932023461,0,0,0,0.649195186,0,2.376827839,2.047291064
560,3/6/2017,65,1945,0.14782,0,0,0,0.699745519,0,NA,3.231174776,0.304599751,0,2.646531257,0,2.332063846,0.629308502,0,3.387186022,1.292761084,0.772678764,NA,3.595842025,5.223528033,3.590449176,0,0.143747769,0,0,0.220082419,0,0,0,0.180372234,0,0.600459078,1.680759865
561,3/6/2017,65,2000,0.1206,0,0,0,0.310250129,0,NA,2.537016855,0.048693355,0,1.992411504,0,1.689985405,0.192263093,0,4.361910785,0,0.41628967,NA,2.165335124,4.297723636,2.931951312,0,0,0,0,0,0,0,0,0,0,0,1.428213157
562,3/6/2017,65,2015,0.11175,0,0,0,0.23458843,0,NA,2.142495839,0,0,1.693876146,0,1.385724608,0,0,4.711040944,0,0.151630389,NA,1.502155994,3.76307685,2.360461357,0,0,0,0,0,0,0,0,0,0,0,1.26329414
563,3/6/2017,65,2030,0.095831,0,0,0,0.044939657,0,NA,1.790817296,0,0,1.628356539,0,1.068652233,0,0,5.092088211,0,0.066548966,NA,1.027303635,3.320304829,2.280902568,0,0,0,0,0,0,0,0,0,0,0,1.073070237
564,3/6/2017,65,2045,0.077358,0,0,0,0.000671508,0,NA,1.343731767,0,0,1.213291629,0,1.1880634,0,0,5.117887497,0,0.043667955,NA,0.309756143,2.907040149,1.817648669,0,0,0,0,0,0,0,0,0,0,0,1.188557113
565,3/6/2017,65,2100,0.074934,0,0,0,0.157400236,0,NA,1.53712014,0,0,1.584536312,0,1.455667211,0,0,5.705932068,0,0.043153914,NA,0.449888823,3.280311739,2.308623449,0,0,0,0,0,0,0,0,0,0,0,1.353843551
566,3/6/2017,65,2115,0.073322,0,0,0,0.496562289,0,704.4856581,1.894006037,0.02974298,0,1.83390382,0,2.144632935,0.186775093,0,6.416516787,0,0.436042827,NA,0.574558675,3.724346143,2.736031158,0.035461428,0,0,0,0,0,0,0,0,0,0,2.099563554
567,3/6/2017,65,2130,0.077566,0,0,0,2.053375613,0,132.9160066,3.48835093,1.377979251,0,3.265608271,0,4.140696311,1.719438254,0,7.8051594,0,1.82600698,NA,1.469912563,5.587452315,4.638183668,1.461054282,0.911840185,0.863696704,1.238618685,0.879301146,0,0,0,0.475844772,0,0.106769218,4.058167219
568,3/6/2017,65,2145,0.072544,0,0,0,1.47852368,0,46.2646698,2.86366936,0.922421653,0,2.924861088,0,3.36639009,1.04546892,0,7.917769218,0,1.379819622,NA,0.981499769,4.847826614,3.942072455,1.08725504,0.582052546,0.281668915,0.733138594,0.532001182,0,0,0,0.099629683,0,0,3.296746483
569,3/6/2017,65,2200,0.064863,0,0,0,0.951341943,0,20.37303846,2.582631478,0.606817825,0,2.363199332,0,2.878962722,0.718847693,0,7.671830387,0,0.977571668,NA,0.643525019,4.216959437,3.499306718,1.007642533,0.309593112,0.090494461,0.728125148,0.500389731,0,0,0,0,0,0,3.20914958
570,3/6/2017,65,2215,0.047977,0,0,0,0.793279855,0,13.95121405,2.034312934,0.365879747,0,2.311000447,0,2.854282455,0.523363188,0,7.673581913,0,0.859048853,NA,0.469148811,4.089040161,3.179059679,0.588428499,0.274048057,0.053311017,0.197877632,0.18220664,0,0,0,0,0,0,3.006334992
571,3/6/2017,65,2230,0.044399,0,0,0,0.747425393,0,15.50697284,1.948575393,0.313015332,0,1.748322543,0,2.795111908,0.531470481,0,6.843394215,0,0.832877527,NA,0.519767477,4.082815383,3.079663615,0.596389586,0.260289587,0,0,0.341897446,0,0,0,0,0,0,2.509437563
572,3/6/2017,65,2245,0.051112,0,0,0,0.725817758,0,20.25003693,2.187942884,0.411681896,0,1.931389854,0,3.299661523,0.65890553,0,5.301858466,0,0.871434146,NA,1.360487127,4.336324661,3.524491609,0.971625642,0.400657739,0,0,0.635174507,0,0,0,0,0,0.253308372,2.355899391
573,3/6/2017,65,2300,0.065156,0,0,0,1.037642104,0,17.13028794,2.897991449,0.721993901,0,2.249626778,0,3.788376416,1.053548084,0,5.671572123,0,1.409009361,NA,2.350006381,5.282418666,4.27573989,1.408881924,0.835591785,0,0,1.241978134,0,0,0,0.073283079,0,0.856378472,2.38413989
574,3/6/2017,65,2315,0.075953,0,0,0,1.345058127,0,21.04408909,3.408081147,1.037341293,0,2.697328072,0,4.045115839,1.256118885,0,6.32931655,0.040352326,1.496740763,NA,2.986440738,5.958387443,4.776737775,1.865487704,1.195905633,0,0.109492834,1.746929261,0,0,0,0.306130129,0,1.261671237,2.55866478
575,3/6/2017,65,2330,0.078371,0,0,0,1.444264116,0,18.46858696,3.543345659,1.176657046,0,2.702439297,0,4.482343608,1.380010031,0,6.280022453,0.140830439,1.721488967,NA,3.198296227,6.224653275,4.816109169,1.904181883,1.265292095,0,0,1.871063905,0,0,0,0.465264022,0,1.482575448,2.754807151
576,3/6/2017,65,2345,0.11197,0,0,0,1.906541983,0,17.56200679,4.345217555,1.812369931,0,3.568665412,0,5.321148123,2.149529081,0,7.278798484,0.512379242,2.19271895,NA,4.068582899,7.277064235,5.746468722,2.499216371,1.896633255,0,0.635942777,2.390893213,0,0,0,1.193928725,0,1.955213659,3.42222531
577,3/7/2017,66,0,0.10601,0,0,0,1.984526544,0,20.27630756,4.20842941,1.721952095,0,3.510873945,0,5.147529991,2.129750525,0,7.227670767,0.61335263,2.241976942,NA,3.913263786,7.214682989,5.691852202,2.370995286,1.796150899,0,0.688419971,2.347411529,0,0,0,1.156607685,0,1.948643109,3.255390332
578,3/7/2017,66,15,0.0936,0,0,0,1.913558083,0,16.96446889,4.203813592,1.708464831,0,3.537891946,0,4.995923383,1.936934818,0,6.699932183,0.766762779,2.129543962,NA,4.286493579,7.297880345,5.749372181,2.427253529,1.824401626,0,0.370649967,2.256306991,0,0,0,1.072343755,0,2.115162666,3.285688685
579,3/7/2017,66,30,0.08648,0,0,0,0.521458997,0,18.705358,2.808957978,0.451689597,0,1.980042895,0,3.354688894,0.573804908,0,4.978395184,0,0.895718507,NA,2.880711507,5.554216802,4.066172856,1.173331524,0.630842544,0,0,1.058860141,0,0,0,0.193241359,0,1.29890818,1.916122864
580,3/7/2017,66,45,0.092135,0,0,0,0.134078455,0,13.97277156,1.91625787,0.065093133,0,1.38737631,0,2.782002629,0.102096536,0,4.190909998,0,0.236752288,NA,2.308273929,4.769287303,3.329587214,0.612535061,0.221842206,0,0,0.470341359,0,0,0,0,0,0.676240866,1.149489201
581,3/7/2017,66,100,0.079722,0,0,0,1.123601524,0,16.18327311,3.374045002,1.019442636,0,2.595059251,0,4.392651341,1.077431067,0,5.836270766,0.130379456,1.512416283,NA,3.777256022,6.562401729,4.977426221,1.890975481,1.198501255,0,0,1.760007758,0,0,0,0.557483478,0,1.922470089,2.321212766
582,3/7/2017,66,115,0.096232,0,0,0,0.688364266,0,16.2276107,3.184405104,0.706736566,0,2.253731885,0,4.56093302,0.721263301,0,5.61452998,0.087345451,1.395004329,NA,3.66379956,6.13971488,4.577698995,1.589553444,0.89729897,0,0,1.441895925,0,0,0,0.332367725,0,2.108288141,1.997104477
583,3/7/2017,66,130,0.19326,0,0,0,0,0,11.72937846,2.090845764,0.02985114,0,1.055418805,0,3.634852286,0.455346733,0,3.728858298,0,0.450094558,NA,3.317236724,5.085196323,3.478307503,0.72846293,0.29709803,0,0,0.652061334,0,0,0,0,0,1.740164857,0.982214287
584,3/7/2017,66,145,0.25108,0,0,0,0.059430011,0,12.0192958,2.52151431,0.21016346,0,1.335400276,0,4.289791346,0.971863352,0,4.334436345,0.408487451,0.726549221,NA,4.389417737,5.503158083,3.794591167,0.891389551,0.550477631,0,0,0.82745399,0,0,0,0.348283388,0,3.627165663,1.109694006
585,3/7/2017,66,200,0.30906,0,0,0,0.166801848,0,15.09327835,2.987541248,0.378257512,0,1.860787314,0,4.974923228,1.786219456,0,4.894550168,1.25998633,0.907379347,NA,6.001344516,6.049886847,4.24938737,1.26691587,0.845307326,0,0,1.172777442,0,0,0,0.958212789,0,5.845506647,1.55702796
586,3/7/2017,66,215,0.32797,0,0,0.269327257,0.281051968,0,17.37498743,3.600476531,0.813349558,0,2.464070166,0,5.563532186,2.239265902,0,5.671654872,2.342153347,1.208522814,NA,7.469165434,6.700700578,4.870172658,1.725724148,1.238121135,0,0,1.528769343,0,0.655757743,0,1.726452266,0.238559104,7.968894916,2.106020469
587,3/7/2017,66,230,0.31101,0,0,0.593787841,0.723118171,0,17.32191398,4.211559319,1.336788183,0,3.067197988,0,5.913987162,2.382311482,0,6.691736989,3.255986834,1.694271908,NA,8.444251665,7.795496143,5.866817857,2.381608318,1.952232689,0,0,1.982760031,0,1.256056525,0,2.227386311,0.43691221,8.752017363,2.80453454
588,3/7/2017,66,245,0.31534,0,0,0.636162314,0.909785342,0,18.81721885,4.559106147,1.650054932,0,3.469024061,0.047108987,6.467960213,2.362005782,0,6.956714924,3.272473322,1.959212208,NA,8.980577715,8.406817897,6.234506802,2.686104158,2.16464445,0,0,2.19071138,0.093346283,1.525146851,0.120404672,2.448016353,0.804622018,9.685579053,3.551377603
589,3/7/2017,66,300,0.30805,0,0,0.117247834,0.398731165,0,12.85923977,3.955679571,1.085009819,0,2.834290951,0,5.557019352,1.589162392,0,6.410250542,2.102104661,1.395385936,NA,8.262724042,7.778810356,5.566005788,1.984322701,1.529286974,0,0,1.569307752,0,0.82272826,0,2.234332001,0.382733111,8.68294873,3.033831133
590,3/7/2017,66,315,0.2985,0,0,0.011411283,0.443417254,0,15.21766397,3.853456957,0.910078838,0,2.920257823,0,5.652794146,1.615206556,0,6.386466224,1.870996703,1.351756832,NA,7.992715845,7.660447301,5.63890432,2.023396017,1.417807703,0,0,1.413853553,0,0.843281519,0,2.080283732,0.39936478,8.207701097,2.816865411
591,3/7/2017,66,330,0.29756,0,0,0,0.467076169,0,21.4883932,3.978816344,0.924658443,0,3.027430781,0,5.727976003,2.011808891,0,5.607015117,1.914772899,1.250882684,NA,7.776176372,7.837679553,5.937181039,2.047974552,1.338176359,0,0,1.403213187,0,0.801239124,0,2.373173395,0.387003548,7.856148214,2.92149984
